Timestamp,Acc_X,Acc_Y,Acc_Z,Acc_Betrag,Ori_X,Ori_Y,Ori_Z,Ori_Betrag
1735572643464,88,108,976,985.8924890676468,9356,-4755,-13905,17421.073043874192
1735572643494,88,108,976,985.8924890676468,9511,-4685,-15783,19013.454052328314
1735572643524,100,159,1037,1053.8738064872853,9585,-4595,-17608,20567.642402570113
1735572643553,100,159,1037,1053.8738064872853,9584,-4506,16604,19693.905351656384
1735572643583,100,159,1037,1053.8738064872853,9559,-4418,14825,18184.43922698745
1735572643614,47,87,1016,1020.8006661439832,9490,-4338,13080,16732.147023021284
1735572643644,47,87,1016,1020.8006661439832,9462,-4258,11329,15362.494882017048
1735572643673,47,87,1016,1020.8006661439832,9419,-4186,9583,14073.878143567963
1735572643703,47,87,1016,1020.8006661439832,9366,-4125,7841,12892.589421834544
1735572643733,60,117,921,930.3386480201711,9283,-4069,6073,11815.75977243952
1735572643764,60,117,921,930.3386480201711,9192,-4036,4311,10925.515136596536
1735572643794,60,117,921,930.3386480201711,9110,-4022,2548,10279.148213738335
1735572643823,61,107,997,1004.57901630484,9067,-4037,759,9954.09157080645
1735572643853,61,107,997,1004.57901630484,9054,-4064,-1044,9979.025403314694
1735572643883,61,107,997,1004.57901630484,9050,-4093,-2850,10333.327102148658
1735572643913,72,151,1034,1047.4449866222092,9046,-4124,-4639,10970.770848030688
1735572643943,72,151,1034,1047.4449866222092,8991,-4169,-6377,11784.938311251357
1735572643973,72,151,1034,1047.4449866222092,8958,-4224,-8120,12807.120675624166
1735572644003,72,151,1034,1047.4449866222092,8945,-4282,-9866,13988.799269415513
1735572644033,-21,60,956,958.111162652852,8995,-4313,-11722,15392.117398200937
1735572644064,-21,60,956,958.111162652852,9088,-4320,-13616,16930.72945859097
1735572644094,-21,60,956,958.111162652852,9165,-4307,-15507,18520.651257447724
1735572644154,100,77,1007,1014.8783178292854,9172,-4289,-17296,20041.774397492853
1735572644154,100,77,1007,1014.8783178292854,9100,-4288,17034,19782.671710363087
1735572644184,100,77,1007,1014.8783178292854,9042,-4300,15363,18337.653421307754
1735572644213,83,152,820,838.0888974327246,8978,-4317,13694,16934.184627551454
1735572644243,83,152,820,838.0888974327246,8845,-4343,12011,15535.758591069829
1735572644273,83,152,820,838.0888974327246,8743,-4393,10324,14224.045627035932
1735572644303,83,152,820,838.0888974327246,8671,-4460,8632,13022.64431672769
1735572644334,-1,116,1018,1024.58820996535,8884,-4541,6735,12037.705844553604
1735572644364,-1,116,1018,1024.58820996535,9111,-4567,4798,11264.484630909663
1735572644394,-1,116,1018,1024.58820996535,9303,-4545,2865,10742.953923386249
1735572644424,172,106,1090,1108.5666421104327,9270,-4489,1154,10364.156357369373
1735572644455,172,106,1090,1108.5666421104327,9147,-4460,-414,10184.82228612753
1735572644484,172,106,1090,1108.5666421104327,9040,-4452,-1985,10270.449308574576
1735572644514,172,184,1132,1159.6827152286094,8976,-4469,-3579,10646.585274161853
1735572644543,172,184,1132,1159.6827152286094,8915,-4512,-5218,11272.217749848518
1735572644573,172,184,1132,1159.6827152286094,8874,-4565,-6860,12109.777083001982
1735572644603,62,102,1164,1170.104268858122,8865,-4612,-8542,13146.274491276987
1735572644634,62,102,1164,1170.104268858122,9048,-4613,-10430,14557.849188667948
1735572644664,62,102,1164,1170.104268858122,9195,-4578,-12313,16034.839506524535
1735572644694,62,102,1164,1170.104268858122,9303,-4515,-14185,17554.066736799195
1735572644724,37,108,1042,1048.2351835346874,9333,-4433,-16032,19073.054343759417
1735572644754,37,108,1042,1048.2351835346874,9338,-4347,-17878,20632.923617364555
1735572644783,37,108,1042,1048.2351835346874,9317,-4262,16283,19238.170962957993
1735572644813,160,203,893,929.6547746341112,9247,-4188,14487,17689.531423980683
1735572644843,160,203,893,929.6547746341112,8954,-4167,12904,16249.652950140196
1735572644874,160,203,893,929.6547746341112,8709,-4200,11316,14884.170685664687
1735572644903,-13,199,982,1002.0449091732366,8556,-4275,9690,13615.317146508192
1735572644933,-13,199,982,1002.0449091732366,8658,-4355,7789,12433.644276719517
1735572644964,-13,199,982,1002.0449091732366,8765,-4409,5881,11438.997639653573
1735572644994,-13,199,982,1002.0449091732366,8868,-4438,3969,10681.302776347087
1735572645023,105,308,868,926.9913699706162,8753,-4462,2202,10068.428725476484
1735572645053,105,308,868,926.9913699706162,8607,-4519,478,9732.948885101576
1735572645083,105,308,868,926.9913699706162,8503,-4601,-1253,9748.857317655235
1735572645113,-129,107,1050,1063.2920577150946,8651,-4680,-3171,10334.28478415415
1735572645143,-129,107,1050,1063.2920577150946,9067,-4670,-5326,11505.896966338609
1735572645173,-129,107,1050,1063.2920577150946,9389,-4567,-7457,12830.341343861433
1735572645203,79,101,892,901.1692404870464,9541,-4402,-9468,14143.94955449149
1735572645233,79,101,892,901.1692404870464,9357,-4273,-11052,15098.300632852692
1735572645264,79,101,892,901.1692404870464,9181,-4179,-12638,16170.15293681541
1735572645294,79,101,892,901.1692404870464,9017,-4120,-14226,17339.543390758594
1735572645323,-11,224,940,966.3834642625048,8953,-4054,-16013,18788.488337277162
1735572645353,-11,224,940,966.3834642625048,8872,-4009,-17832,20316.611159344462
1735572645383,-11,224,940,966.3834642625048,8795,-3982,16348,18985.927762424464
1735572645413,78,395,893,979.5703139642401,8606,-3983,14605,17413.60244176948
1735572645443,78,395,893,979.5703139642401,8300,-4049,12946,15902.305398903645
1735572645473,78,395,893,979.5703139642401,8062,-4171,11282,14480.214397584035
1735572645504,-30,237,1049,1075.8577972947912,7988,-4340,9538,13176.387517070072
1735572645533,-30,237,1049,1075.8577972947912,8373,-4489,7499,12103.439635078947
1735572645564,-30,237,1049,1075.8577972947912,8734,-4541,5443,11248.541505457497
1735572645594,-30,237,1049,1075.8577972947912,9040,-4510,3391,10656.480704247533
1735572645624,234,289,817,897.6446958568853,8908,-4421,1747,10097.015103484791
1735572645654,234,289,817,897.6446958568853,8703,-4375,208,9743.002514625561
1735572645684,234,289,817,897.6446958568853,8526,-4365,-1334,9670.856063451674
1735572645714,-36,39,1095,1096.2855467440954,8672,-4394,-3056,10190.679859557948
1735572645745,-36,39,1095,1096.2855467440954,9130,-4343,-5020,11288.000221474129
1735572645775,-36,39,1095,1096.2855467440954,9477,-4195,-6957,12482.443791181277
1735572645803,43,197,988,1008.3660049803345,9602,-3967,-8808,13620.438943000332
1735572645834,43,197,988,1008.3660049803345,9282,-3755,-10467,14484.94521908868
1735572645864,43,197,988,1008.3660049803345,8979,-3613,-12138,15524.408330110362
1735572645894,43,197,988,1008.3660049803345,8703,-3540,-13818,16709.60600971788
1735572645924,-26,154,1155,1165.5114757049798,8705,-3546,-15790,18375.941907831555
1735572645953,-26,154,1155,1165.5114757049798,8731,-3546,-17787,20129.129290657358
1735572645983,-26,154,1155,1165.5114757049798,8752,-3540,16216,18764.001705393228
1735572646014,10,241,1076,1102.704402820629,8641,-3530,14283,17062.586849595813
1735572646044,10,241,1076,1102.704402820629,8447,-3566,12397,15419.266324958526
1735572646074,10,241,1076,1102.704402820629,8300,-3644,10507,13876.807449842345
1735572646104,-11,282,914,956.5777542886934,8189,-3752,8644,12484.228490379372
1735572646134,-11,282,914,956.5777542886934,8081,-3886,6816,11263.277187390888
1735572646164,-11,282,914,956.5777542886934,8029,-4035,4980,10273.58097257232
1735572646194,-11,282,914,956.5777542886934,8025,-4185,3132,9577.279049918092
1735572646224,-126,198,963,991.1856536492041,8220,-4337,1170,9367.329875690297
1735572646254,-126,198,963,991.1856536492041,8476,-4427,-853,9600.443427258971
1735572646284,-126,198,963,991.1856536492041,8710,-4453,-2884,10198.566811076937
1735572646314,62,229,1054,1080.3707696897395,8827,-4437,-4777,10973.724390561301
1735572646344,62,229,1054,1080.3707696897395,8797,-4421,-6489,11791.504187337594
1735572646373,62,229,1054,1080.3707696897395,8769,-4410,-8200,12789.975019522126
1735572646403,92,270,933,975.6295403481795,8765,-4411,-9934,13963.040571451478
1735572646433,92,270,933,975.6295403481795,8744,-4425,-11680,15246.657371371602
1735572646464,92,270,933,975.6295403481795,8730,-4443,-13427,16620.393436979764
1735572646494,92,270,933,975.6295403481795,8724,-4462,-15176,18064.567418014747
1735572646523,-35,245,917,949.8099809961991,8890,-4462,-17137,19814.59848192741
1735572646553,-35,245,917,949.8099809961991,9059,-4417,16859,19641.82402426007
1735572646583,-35,245,917,949.8099809961991,9179,-4337,14869,18004.187596223273
1735572646613,9,166,821,837.6622230947269,9163,-4266,13054,16509.58027934084
1735572646644,9,166,821,837.6622230947269,9108,-4216,11349,15150.251516064016
1735572646673,9,166,821,837.6622230947269,9052,-4179,9645,13871.869736989314
1735572646703,57,154,1036,1048.933267658148,9021,-4163,7910,12699.492509545411
1735572646733,57,154,1036,1048.933267658148,9013,-4171,6167,11690.307908690856
1735572646764,57,154,1036,1048.933267658148,9009,-4180,4423,10871.863225776895
1735572646794,57,154,1036,1048.933267658148,9008,-4190,2678,10289.404647500263
1735572646824,20,207,1015,1036.0859037743926,8975,-4178,933,9943.681310259295
1735572646854,20,207,1015,1036.0859037743926,8940,-4175,-825,9901.254970962014
1735572646884,20,207,1015,1036.0859037743926,8910,-4179,-2584,10174.929827767855
1735572646914,114,196,1038,1062.4763526780255,8867,-4206,-4325,10724.72610372871
1735572646943,114,196,1038,1062.4763526780255,8800,-4254,-6005,11471.553556515351
1735572646973,114,196,1038,1062.4763526780255,8757,-4313,-7690,12426.709862228216
1735572647003,-34,214,914,939.3338064820194,8752,-4366,-9408,13570.92200257595
1735572647033,-34,214,914,939.3338064820194,8887,-4380,-11362,15075.08583723489
1735572647064,-34,214,914,939.3338064820194,9000,-4364,-13314,16652.540106542307
1735572647094,-34,214,914,939.3338064820194,9085,-4325,-15260,18278.688410277144
1735572647153,-38,102,1107,1112.3385276074905,9278,-4256,-17310,20095.54477987596
1735572647154,-38,102,1107,1112.3385276074905,9436,-4138,16658,19586.988129878468
1735572647183,-38,102,1107,1112.3385276074905,9522,-3990,14647,17919.910518749806
1735572647213,66,209,948,973.0061664758348,9440,-3853,12814,16375.524571750366
1735572647243,66,209,948,973.0061664758348,9223,-3775,11117,14929.904319854164
1735572647274,66,209,948,973.0061664758348,9029,-3743,9415,13571.113255735507
1735572647303,42,159,946,960.1880024245252,8881,-3754,7695,12336.032668568934
1735572647334,42,159,946,960.1880024245252,8850,-3785,5916,11298.13174821395
1735572647364,42,159,946,960.1880024245252,8832,-3820,4136,10473.92572056915
1735572647394,42,159,946,960.1880024245252,8827,-3858,2353,9916.486373711205
1735572647423,90,225,1050,1077.6015033397086,8709,-3906,667,9568.093122456532
1735572647453,90,225,1050,1077.6015033397086,8597,-3981,-1003,9526.950141572066
1735572647483,90,225,1050,1077.6015033397086,8522,-4075,-2678,9818.44147510184
1735572647513,47,229,912,941.4849972251284,8489,-4193,-4407,10443.467766982383
1735572647543,47,229,912,941.4849972251284,8508,-4318,-6195,11375.81702560304
1735572647573,47,229,912,941.4849972251284,8558,-4432,-7994,12521.422602883427
1735572647603,34,215,946,970.7198359980082,8652,-4533,-9833,13859.76486092026
1735572647633,34,215,946,970.7198359980082,8826,-4610,-11760,15409.347033537793
1735572647662,34,215,946,970.7198359980082,8990,-4647,-13693,17026.83053301465
1735572647694,34,215,946,970.7198359980082,9134,-4649,-15626,18687.2960323317
1735572647724,100,121,1021,1032.9966118047048,9266,-4621,-17525,20355.294692045114
1735572647753,100,121,1021,1032.9966118047048,9371,-4566,16612,19611.79596569371
1735572647783,100,121,1021,1032.9966118047048,9439,-4493,14760,18086.994498810465
1735572647813,48,241,928,959.9838540308895,9389,-4391,12953,16589.587427057973
1735572647843,48,241,928,959.9838540308895,9256,-4303,11137,15107.02200964836
1735572647874,48,241,928,959.9838540308895,9127,-4245,9323,13720.075910868714
1735572647904,73,268,1079,1114.1786212273148,9016,-4226,7529,12483.315785479434
1735572647934,73,268,1079,1114.1786212273148,8899,-4253,5801,11442.5439042199
1735572647964,73,268,1079,1114.1786212273148,8810,-4303,4069,10615.491981062394
1735572647994,73,268,1079,1114.1786212273148,8750,-4367,2331,10053.1960092301
1735572648024,72,200,912,936.4443389758945,8712,-4440,569,9794.708009940878
1735572648054,72,200,912,936.4443389758945,8717,-4512,-1199,9888.469750168628
1735572648083,72,200,912,936.4443389758945,8741,-4580,-2975,10306.896041000899
1735572648113,-9,146,953,964.1607749747964,8936,-4653,-4841,11177.557246554365
1735572648143,-9,146,953,964.1607749747964,9188,-4669,-6780,12336.421888051656
1735572648174,-9,146,953,964.1607749747964,9396,-4633,-8711,13624.647738565574
1735572648204,141,199,1221,1245.1196729632056,9549,-4563,-10623,14995.082493937804
1735572648234,141,199,1221,1245.1196729632056,9490,-4517,-12331,16202.374825932155
1735572648264,141,199,1221,1245.1196729632056,9432,-4482,-14037,17495.379875841507
1735572648294,-7,104,925,930.8544461944628,9354,-4457,-15731,18836.839596917525
1735572648324,-7,104,925,930.8544461944628,9437,-4410,-17576,20430.87969226974
1735572648353,-7,104,925,930.8544461944628,9490,-4347,16586,19597.24228048426
1735572648383,-7,104,925,930.8544461944628,9515,-4276,14757,18071.75835385146
1735572648413,-14,80,914,917.6012205746023,9537,-4207,12901,16585.807758442155
1735572648443,-14,80,914,917.6012205746023,9542,-4134,11049,15173.006327026955
1735572648473,-14,80,914,917.6012205746023,9527,-4063,9204,13855.876515038664
1735572648503,137,159,919,942.6616572238419,9501,-4010,7367,12673.66521571404
1735572648533,137,159,919,942.6616572238419,9321,-4027,5705,11646.664543979963
1735572648564,137,159,919,942.6616572238419,9177,-4079,4040,10824.840414528058
1735572648594,20,33,1005,1005.740523196714,9088,-4159,2349,10266.782650860005
1735572648623,20,33,1005,1005.740523196714,9251,-4224,475,10180.805567340927
1735572648654,20,33,1005,1005.740523196714,9402,-4250,-1402,10412.76658722359
1735572648683,20,33,1005,1005.740523196714,9532,-4244,-3278,10936.902852270381
1735572648713,-3,112,894,900.99334070791,9489,-4224,-5094,11568.583880492894
1735572648744,-3,112,894,900.99334070791,9434,-4218,-6919,12436.415922604068
1735572648774,-3,112,894,900.99334070791,9388,-4222,-8745,13506.844672239331
1735572648804,36,48,1104,1105.6292326091962,9393,-4242,-10536,14738.734986422682
1735572648833,36,48,1104,1105.6292326091962,9431,-4259,-12288,16064.799594143713
1735572648864,36,48,1104,1105.6292326091962,9467,-4268,-14040,17463.14728220546
1735572648894,-53,41,976,978.2975007634436,9479,-4262,-15803,18914.303952300226
1735572648924,-53,41,976,978.2975007634436,9516,-4225,-17689,20525.73024279526
1735572648954,-53,41,976,978.2975007634436,9535,-4181,16429,19450.167788479357
1735572648984,-53,41,976,978.2975007634436,9538,-4134,14552,17883.626701539037
1735572649014,99,9,931,936.2921552592438,9498,-4120,12792,16456.66029302422
1735572649044,99,9,931,936.2921552592438,9439,-4124,11088,15134.260503903057
1735572649074,99,9,931,936.2921552592438,9392,-4139,9382,13905.499235913827
1735572649104,-54,90,936,941.8662325404813,9406,-4143,7564,12761.3236382438
1735572649134,-54,90,936,941.8662325404813,9459,-4123,5606,11743.042450745037
1735572649164,-54,90,936,941.8662325404813,9495,-4091,3651,10964.538613183868
1735572649194,-164,129,1016,1037.2044157252706,9520,-4057,1701,10487.280391026074
1735572649224,-164,129,1016,1037.2044157252706,9582,-4008,-364,10392.84773293634
1735572649254,-164,129,1016,1037.2044157252706,9615,-3947,-2423,10672.298862007192
1735572649284,-164,129,1016,1037.2044157252706,9621,-3881,-4474,11297.897060957848
1735572649313,-5,174,971,986.4795993835859,9432,-3845,-6359,12007.644648306345
1735572649343,-5,174,971,986.4795993835859,9229,-3868,-8192,12932.313366138325
1735572649374,-5,174,971,986.4795993835859,9071,-3934,-10030,14084.044057017147
1735572649403,40,72,893,896.7903879948759,8983,-4022,-11843,15398.942236400524
1735572649433,40,72,893,896.7903879948759,8967,-4114,-13621,16818.553029318544
1735572649464,40,72,893,896.7903879948759,8979,-4204,-15407,18321.345638353094
1735572649494,18,71,931,933.8768655449176,9058,-4302,-17215,19922.62013390809
1735572649524,18,71,931,933.8768655449176,9254,-4391,16909,19769.463270407723
1735572649553,18,71,931,933.8768655449176,9440,-4435,15027,18291.89858926623
1735572649583,18,71,931,933.8768655449176,9604,-4439,13144,16873.241330580204
1735572649613,210,146,981,1013.7933714519936,9509,-4442,11459,15539.019467134984
1735572649644,210,146,981,1013.7933714519936,9367,-4482,9847,14310.570289125448
1735572649676,210,146,981,1013.7933714519936,9259,-4546,8231,13196.384277520869
1735572649704,-28,126,1070,1077.7569299243685,9252,-4608,6542,12232.372296492615
1735572649734,-28,126,1070,1077.7569299243685,9394,-4631,4670,11467.445094701783
1735572649764,-28,126,1070,1077.7569299243685,9515,-4625,2798,10943.246958741267
1735572649794,33,63,959,961.6335060718299,9624,-4610,905,10709.458483041988
1735572649824,33,63,959,961.6335060718299,9738,-4609,-964,10816.691777063817
1735572649854,33,63,959,961.6335060718299,9829,-4585,-2829,11208.688906379728
1735572649884,33,63,959,961.6335060718299,9895,-4543,-4688,11854.41765756547
1735572649914,41,19,930,931.0972022297135,9978,-4508,-6567,12767.460084135764
1735572649943,41,19,930,931.0972022297135,10042,-4454,-8435,13850.238445600855
1735572649974,41,19,930,931.0972022297135,10078,-4388,-10294,15059.450986008753
1735572650004,23,27,1012,1012.62135075259,10098,-4325,-12174,16397.60668512329
1735572650033,23,27,1012,1012.62135075259,10104,-4260,-14071,17839.04305168862
1735572650064,23,27,1012,1012.62135075259,10090,-4195,-15961,19343.206714503158
1735572650094,88,0,961,965.0207251660453,10049,-4143,-17824,20876.82509386904
1735572650124,88,0,961,965.0207251660453,9963,-4132,16429,19653.163460369426
1735572650153,88,0,961,965.0207251660453,9891,-4139,14681,18179.520428218122
1735572650183,88,0,961,965.0207251660453,9834,-4159,12932,16770.255245523247
1735572650214,-69,-40,979,982.2433507028694,9869,-4148,11039,15377.340017051063
1735572650243,-69,-40,979,982.2433507028694,9936,-4111,9092,14081.50847743238
1735572650273,-69,-40,979,982.2433507028694,9977,-4060,7152,12929.626174023748
1735572650303,105,-11,956,961.8118319089239,9917,-4022,5328,11954.53708848653
1735572650333,105,-11,956,961.8118319089239,9760,-4037,3654,11176.165934702294
1735572650364,105,-11,956,961.8118319089239,9635,-4082,1977,10649.15386310105
1735572650393,-61,-18,945,947.1377935654347,9569,-4150,256,10433.302305598165
1735572650424,-61,-18,945,947.1377935654347,9702,-4185,-1735,10707.625974042985
1735572650454,-61,-18,945,947.1377935654347,9820,-4189,-3727,11307.990537668486
1735572650484,-61,-18,945,947.1377935654347,9915,-4166,-5715,12178.834344878824
1735572650514,-34,1,997,997.5800719741749,9940,-4120,-7616,13182.619466555196
1735572650544,-34,1,997,997.5800719741749,9936,-4074,-9502,14339.092579378934
1735572650573,-34,1,997,997.5800719741749,9920,-4030,-11384,15628.267850276947
1735572650603,56,37,931,933.4163058357187,9837,-3996,-13167,16914.623081818878
1735572650633,56,37,931,933.4163058357187,9695,-3998,-14854,18182.913545414
1735572650663,56,37,931,933.4163058357187,9580,-4029,-16544,19537.48133716319
1735572650694,0,62,963,964.9937823633891,9490,-4077,17756,20541.60570646803
1735572650724,0,62,963,964.9937823633891,9439,-4125,15980,19012.384016740245
1735572650754,0,62,963,964.9937823633891,9411,-4183,14199,17540.695852787598
1735572650784,0,62,963,964.9937823633891,9403,-4245,12414,16141.370140108924
1735572650814,36,27,1052,1052.9620126101415,9467,-4318,10580,14839.326568277955
1735572650844,36,27,1052,1052.9620126101415,9540,-4376,8753,13666.601077078381
1735572650874,36,27,1052,1052.9620126101415,9616,-4417,6922,12644.818266784225
1735572650904,84,10,954,957.7431806074111,9665,-4453,5117,11807.841589384572
1735572650933,84,10,954,957.7431806074111,9693,-4489,3351,11195.292358844408
1735572650964,84,10,954,957.7431806074111,9725,-4520,1582,10840.145248104382
1735572650994,-38,-30,953,954.2290081526552,9751,-4537,-178,10756.302989410442
1735572651024,-38,-30,953,954.2290081526552,9888,-4505,-2066,11060.55717403061
1735572651054,-38,-30,953,954.2290081526552,9987,-4446,-3944,11621.627295693146
1735572651084,-38,-30,953,954.2290081526552,10049,-4368,-5811,12402.80395717033
1735572651114,92,14,899,903.8036291142009,9989,-4346,-7531,13243.254811412487
1735572651144,92,14,899,903.8036291142009,9895,-4353,-9202,14196.352982368395
1735572651174,92,14,899,903.8036291142009,9820,-4376,-10875,15292.069872976646
1735572651204,20,39,914,915.0502718430283,9823,-4408,-12634,16599.390018913346
1735572651234,20,39,914,915.0502718430283,9876,-4424,-14478,18075.38757537442
1735572651264,20,39,914,915.0502718430283,9923,-4429,-16323,19609.240143360985
1735572651294,27,42,1012,1013.2309707070742,9958,-4417,17822,20887.6838591549
1735572651324,27,42,1012,1013.2309707070742,9964,-4387,15958,19317.99236463251
1735572651354,27,42,1012,1013.2309707070742,9960,-4357,14097,17801.979047285728
1735572651384,27,42,1012,1013.2309707070742,9948,-4329,12239,16355.30696746472
1735572651413,-2,12,992,992.0745939696269,9986,-4297,10319,14988.868069337324
1735572651444,-2,12,992,992.0745939696269,10021,-4252,8393,13745.631815234976
1735572651474,-2,12,992,992.0745939696269,10035,-4201,6474,12659.47479163334
1735572651503,152,-27,1007,1018.7649385407803,9978,-4165,4658,11773.048585646795
1735572651533,152,-27,1007,1018.7649385407803,9863,-4172,2976,11114.89671566947
1735572651564,152,-27,1007,1018.7649385407803,9772,-4200,1291,10714.413889709507
1735572651594,39,-1,1019,1019.7465371355767,9711,-4238,-403,10603.13981799731
1735572651624,39,-1,1019,1019.7465371355767,9740,-4246,-2246,10860.047513708216
1735572651654,39,-1,1019,1019.7465371355767,9767,-4249,-4088,11408.770047643173
1735572651684,39,-1,1019,1019.7465371355767,9789,-4246,-5931,12207.7761283536
1735572651714,36,0,1015,1015.6382229908443,9746,-4264,-7673,13116.445440743464
1735572651744,36,0,1015,1015.6382229908443,9716,-4290,-9419,14195.855627611883
1735572651774,36,0,1015,1015.6382229908443,9698,-4322,-11168,15409.578579571864
1735572651804,34,59,942,944.4580456536966,9706,-4355,-12969,16774.01031357737
1735572651834,34,59,942,944.4580456536966,9693,-4391,-14775,18208.12332449448
1735572651864,34,59,942,944.4580456536966,9692,-4430,-16584,19712.65634053412
1735572651894,75,32,934,937.5526651874017,9726,-4472,17593,20593.87066580734
1735572651954,75,32,934,937.5526651874017,9801,-4520,15796,19131.221001284786
1735572651954,75,32,934,937.5526651874017,9876,-4551,13997,17724.643466089805
1735572651984,57,5,993,994.647173624899,9945,-4557,12169,16363.185356158501
1735572652014,57,5,993,994.647173624899,10035,-4521,10273,15055.736282228112
1735572652044,57,5,993,994.647173624899,10095,-4467,8384,13861.982902889471
1735572652074,57,5,993,994.647173624899,10128,-4402,6505,12816.747364288647
1735572652103,-26,-15,1010,1010.4459411566756,10138,-4306,4589,11932.292361486958
1735572652134,-26,-15,1010,1010.4459411566756,10140,-4199,2655,11291.599798079988
1735572652164,-26,-15,1010,1010.4459411566756,10109,-4094,731,10931.014500036124
1735572652194,-56,-15,911,912.842812317652,10050,-4006,-1185,10883.692434096069
1735572652224,-56,-15,911,912.842812317652,9991,-3940,-3129,11186.345337061608
1735572652253,-56,-15,911,912.842812317652,9925,-3889,-5070,11804.018214150638
1735572652284,18,43,939,940.15636997257,9850,-3854,-6987,12676.51312467273
1735572652314,18,43,939,940.15636997257,9676,-3861,-8780,13624.268677620828
1735572652344,18,43,939,940.15636997257,9536,-3905,-10577,14766.76166259888
1735572652374,18,43,939,940.15636997257,9434,-3977,-12379,16064.137885364406
1735572652403,108,27,1002,1008.1651650399353,9315,-4081,-14069,17359.739254954264
1735572652433,108,27,1002,1008.1651650399353,9226,-4211,-15731,18716.72936172343
1735572652464,108,27,1002,1008.1651650399353,9183,-4354,-17402,20152.280491299243
1735572652494,-24,43,984,985.2314448899812,9276,-4494,16824,19730.362084868084
1735572652524,-24,43,984,985.2314448899812,9480,-4590,14911,18255.85990853348
1735572652554,-24,43,984,985.2314448899812,9677,-4640,12987,16847.43594734819
1735572652584,27,10,909,909.4558812828691,9850,-4643,11033,15501.839826291587
1735572652613,27,10,909,909.4558812828691,9970,-4606,9089,14255.737686980636
1735572652644,27,10,909,909.4558812828691,10054,-4546,7155,13150.781611752209
1735572652674,27,10,909,909.4558812828691,10102,-4470,5232,12223.139040361113
1735572652704,22,6,1019,1019.2551201735511,10111,-4402,3394,11538.161075318718
1735572652734,22,6,1019,1019.2551201735511,10100,-4333,1560,11100.382380801122
1735572652764,22,6,1019,1019.2551201735511,10072,-4268,-266,10942.201058288045
1735572652794,-36,9,958,958.7184153858733,10046,-4198,-2109,11090.229979581127
1735572652824,-36,9,958,958.7184153858733,10029,-4121,-3990,11553.509510101248
1735572652854,-36,9,958,958.7184153858733,9993,-4050,-5866,12274.872911765726
1735572652884,20,8,948,948.2446941586333,9956,-3997,-7733,13224.871795219793
1735572652913,20,8,948,948.2446941586333,9900,-3981,-9530,14306.615987018035
1735572652944,20,8,948,948.2446941586333,9851,-3978,-11328,15530.301639053892
1735572652974,20,8,948,948.2446941586333,9811,-3986,-13126,16865.224368504558
1735572653004,114,21,1019,1025.5720355001886,9769,-3981,-15004,18341.25780855828
1735572653034,114,21,1019,1025.5720355001886,9713,-3996,-16849,19854.450030156968
1735572653064,114,21,1019,1025.5720355001886,9672,-4022,17303,20226.66252746607
1735572653094,-24,68,955,957.7186434438875,9633,-4052,15491,18686.478373412152
1735572653124,-24,68,955,957.7186434438875,9630,-4075,13618,17169.520930998628
1735572653153,-24,68,955,957.7186434438875,9634,-4098,11743,15732.310987264394
1735572653184,-13,12,974,974.1606643670232,9651,-4122,9852,14394.25541665841
1735572653214,-13,12,974,974.1606643670232,9721,-4140,7942,13217.897147428557
1735572653244,-13,12,974,974.1606643670232,9783,-4143,6033,12217.554051445813
1735572653274,-13,12,974,974.1606643670232,9833,-4131,4125,11435.41319760681
1735572653304,36,69,883,886.4231495172044,9823,-4106,2227,10877.044359567539
1735572653334,36,69,883,886.4231495172044,9784,-4092,348,10610.94830823334
1735572653364,36,69,883,886.4231495172044,9748,-4087,-1529,10680.117695980696
1735572653394,90,124,1023,1034.4104601172592,9670,-4092,-3363,11025.567241643397
1735572653424,90,124,1023,1034.4104601172592,9547,-4127,-5147,11604.695041232233
1735572653454,90,124,1023,1034.4104601172592,9457,-4187,-6936,12452.867701858877
1735572653484,47,55,940,942.779931903517,9392,-4267,-8725,13510.831876683242
1735572653514,47,55,940,942.779931903517,9434,-4350,-10559,14812.674876604833
1735572653544,47,55,940,942.779931903517,9493,-4421,-12400,16230.289276534784
1735572653574,47,55,940,942.779931903517,9560,-4478,-14249,17733.58635471122
1735572653604,49,62,952,955.2743061550436,9587,-4528,-16014,19205.768638614805
1735572653634,49,62,952,955.2743061550436,9620,-4572,-17783,20728.788507773435
1735572653664,49,62,952,955.2743061550436,9659,-4608,16442,19618.086272620985
1735572653694,-17,72,919,921.9728846338161,9775,-4618,14547,18124.341588041207
1735572653724,-17,72,919,921.9728846338161,9924,-4581,12558,16648.564532715725
1735572653754,-17,72,919,921.9728846338161,10031,-4514,10581,15262.854189174448
1735572653784,19,39,984,984.9558365733968,10097,-4428,8624,13997.498669405188
1735572653814,19,39,984,984.9558365733968,10130,-4337,6733,12913.549395886477
1735572653844,19,39,984,984.9558365733968,10129,-4241,4853,12005.59582028314
1735572653874,19,39,984,984.9558365733968,10101,-4146,2982,11318.650140365678
1735572653904,-12,67,1000,1002.3138231113048,10038,-4045,1055,10873.660561190974
1735572653934,-12,67,1000,1002.3138231113048,9958,-3959,-877,10751.956752145165
1735572653964,-12,67,1000,1002.3138231113048,9869,-3894,-2805,10973.98842718544
1735572653994,17,67,1015,1017.3509718872833,9780,-3854,-4726,11525.48445836443
